termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.95576531,-76.67893164,,6,ace-of-vapes-llc-york-2,FALSE,3.5,3,Ace of Vapes LLC,7177817654,1276 Greensprings Dr | York PA 17402,http://www.yelp.com/biz/ace-of-vapes-llc-york-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.85833657,-80.28768556,,1,ellwood-city-vapors-ellwood-city,FALSE,5,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,http://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,,2,vapors-dream-girard,FALSE,5,4,Vapors Dream,3305307148,38 S State St | Girard OH 44420,http://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0997,-80.7704,,3,valley-tobacco-austintown,FALSE,5,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Youngstown OH 44515,http://www.yelp.com/biz/valley-tobacco-austintown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hookah_bars | ,,
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23288974,-80.51175669,,4,vaporosity-sharon,FALSE,3,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,http://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02866745,-80.63402557,,5,primanti-bros-youngstown,FALSE,3,36,Primanti Bros.,2342549200,6731 South Ave | Youngstown OH 44512,http://www.yelp.com/biz/primanti-bros-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,sandwiches | newamerican | sportsbars | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6910706,-75.3346481,,1,the-vaping-oasis-bethlehem,FALSE,5,6,The Vaping Oasis,6103652363,224 Nazareth Pike | Bethlehem PA 18020,http://www.yelp.com/biz/the-vaping-oasis-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.54980621,-75.49110465,,2,get-your-vape-on-emmaus,FALSE,4,4,Get Your Vape On,6104218310,610 State Ave | Emmaus PA 18049,http://www.yelp.com/biz/get-your-vape-on-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.54949525,-75.59769223,,3,vape-flow-trexlertown-2,FALSE,4.5,2,Vape Flow,4846498347,7150 Hamilton Blvd | Trexlertown PA 18087,http://www.yelp.com/biz/vape-flow-trexlertown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.3002648,-75.2861185,,4,love-vape-hatfield,FALSE,5,1,Love Vape,2674771545,2501 N Bethlehem Pike | Hatfield PA 19440,http://www.yelp.com/biz/love-vape-hatfield?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.62902324,-75.47751591,,5,blue-monkey-vape-whitehall,FALSE,1,1,Blue Monkey Vape,6102310555,250 Lehigh Valley Mall | Whitehall PA 18052,http://www.yelp.com/biz/blue-monkey-vape-whitehall?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6119118,-75.3738937,,6,steel-vapor-bethlehem,FALSE,5,7,Steel Vapor,6106250722,318 E 3rd St | Bethlehem PA 18015,http://www.yelp.com/biz/steel-vapor-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.62160206,-75.38199997,,7,lehigh-vapor-bethlehem-2,FALSE,4,7,Lehigh Vapor,4844296978,559 Main St Suite 007 | Bethlehem PA 18018,http://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.55426788,-75.49262238,,8,lehigh-vapor-allentown,FALSE,5,1,Lehigh Vapor,6107972025,3300 Lehigh St | Ste 515 | Allentown PA 18103,http://www.yelp.com/biz/lehigh-vapor-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,,9,vapor-galleria-allentown-5,FALSE,3,5,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,http://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5276413,-75.5097809,,10,emmaus-smokeshop-emmaus,FALSE,4.5,2,Emmaus Smokeshop,6109653096,1245 Chestnut St | Ste 101 | Emmaus PA 18049,http://www.yelp.com/biz/emmaus-smokeshop-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.622104,-75.387313,,11,primal-expressions-bethlehem,FALSE,4.5,2,Primal Expressions,6108824252,311 W Broad St | Bethlehem PA 18018,http://www.yelp.com/biz/primal-expressions-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | headshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.42348892,-75.34670189,,12,quaker-vapor-quakertown,FALSE,5,2,Quaker Vapor,2673739054,9 Quakers Way | Quakertown PA 18951,http://www.yelp.com/biz/quaker-vapor-quakertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.55342,-75.57993,,13,smokin-zone-allentown,FALSE,4,1,Smokin Zone,6104819368,Walmart Plaza | 1091 Millcreek Rd | Allentown PA 18106,http://www.yelp.com/biz/smokin-zone-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6741837,-75.2358055,,14,premier-vapor-and-lounge-easton,FALSE,5,1,Premier Vapor & Lounge,6104404912,1 Center Sq | Easton PA 18042,http://www.yelp.com/biz/premier-vapor-and-lounge-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.91819939,-75.4170008,,15,kims-tobacco-stop-brodheadsville,FALSE,5,3,Kim's Tobacco Stop,5704020102,110 Shafer Dr | Ste 103 | Brodheadsville PA 18322,http://www.yelp.com/biz/kims-tobacco-stop-brodheadsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6250985,-75.43169707,,16,premier-vapor-and-lounge-allentown,FALSE,5,1,Premier Vapor & Lounge,6104214891,1646 Union Blvd | Allentown PA 18109,http://www.yelp.com/biz/premier-vapor-and-lounge-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.67578506,-75.24593353,,17,js-tobacco-and-vapes-easton,FALSE,5,1,JS Tobacco & Vapes,6104388475,2495 Freemansburg Ave | Ste 2 | Easton PA 18042,http://www.yelp.com/biz/js-tobacco-and-vapes-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.83483505,-75.70847321,,18,lehigh-vapor-lehighton,FALSE,5,1,Lehigh Vapor,6103773319,125 N 1st St | Lehighton PA 18235,http://www.yelp.com/biz/lehigh-vapor-lehighton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.74048233,-75.22332764,,19,famous-smoke-shop-easton,FALSE,3.5,41,Famous Smoke Shop,8005642486,90 Mort Dr | Easton PA 18040,http://www.yelp.com/biz/famous-smoke-shop-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.84857827,-75.29143799,,20,valley-vapors-wind-gap,FALSE,1,1,Valley Vapors,4846611632,15 N Broadway | Wind Gap PA 18091,http://www.yelp.com/biz/valley-vapors-wind-gap?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.44111,-75.33331,,21,smokestack-lounge-quakertown,FALSE,5,2,Smokestack Lounge,2155297665,132 E Broad St | Quakertown PA 18951,http://www.yelp.com/biz/smokestack-lounge-quakertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | lounges | vapeshops | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.61043486,-75.38170271,,22,tally-ho-tavern-bethlehem,FALSE,3,41,Tally Ho Tavern,6108652591,205 W 4th St | Bethlehem PA 18015,http://www.yelp.com/biz/tally-ho-tavern-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tradamerican | pubs | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.672882,-75.345222,,23,applebees-bethlehem-6,FALSE,3,16,Applebee's,6108824129,3730 Nazareth Pike | Bethlehem PA 18020,http://www.yelp.com/biz/applebees-bethlehem-6?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,sportsbars | burgers | tradamerican | ,,
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.67277793,-75.34526825,,24,applebees-bethlehem-5,FALSE,2,7,Applebee's,6108677332,3730 Nazareth Pike | Bethlehem PA 18020,http://www.yelp.com/biz/applebees-bethlehem-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tradamerican | sportsbars | burgers | ,,
2,vaping,,25,2,Altoona | PA Metro Area; Pennsylvania,40.51543427,-78.41387177,,1,vapor-expressions-altoona,FALSE,2,1,Vapor Expressions,8149461900,1801 20th Ave | Altoona PA 16601,http://www.yelp.com/biz/vapor-expressions-altoona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.155451,-78.71671,,1,fine-vapor-salamanca-2,FALSE,3.5,3,Fine Vapor,7162652044,22 Broad St | Salamanca NY 14779,http://www.yelp.com/biz/fine-vapor-salamanca-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.0777659,-78.431983,,2,3-faces-tobacco-olean,FALSE,2.5,3,3 Faces Tobacco,7163734039,210 W State St | Olean NY 14760,http://www.yelp.com/biz/3-faces-tobacco-olean?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.75527622,-77.57704385,,1,the-vape-house-waynesboro,FALSE,3,2,The Vape House,7176557731,30 E Main St | Waynesboro PA 17268,http://www.yelp.com/biz/the-vape-house-waynesboro?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.620712,-77.714737,,2,ss-vape-hagerstown,FALSE,1,1,SS Vape,3017398273,761 E Wilson Blvd | Hagerstown MD 21740,http://www.yelp.com/biz/ss-vape-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7918499,-77.72642,,3,vast-vapor-greencastle-5,FALSE,5,2,Vast Vapor,7174915456,111 N Carlisle St | Greencastle PA 17225,http://www.yelp.com/biz/vast-vapor-greencastle-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.6120491,-77.7298584,,4,maddcatt-vapors-hagerstown,FALSE,3.5,3,MaddCatt Vapors,3017900424,13 E Oak Ridge Dr | Hagerstown MD 21740,http://www.yelp.com/biz/maddcatt-vapors-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.68673,-77.72888,,5,vast-vapor-hagerstown-2,FALSE,4.5,2,Vast Vapor,2405136878,18501 Maugans Ave | Ste 104 | Hagerstown MD 21742,http://www.yelp.com/biz/vast-vapor-hagerstown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.63617675,-77.70743474,,6,smoker-friendly-hagerstown,FALSE,1,1,Smoker Friendly,3017399120,615 Dual Hwy | Hagerstown MD 21740,http://www.yelp.com/biz/smoker-friendly-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,6,DuBois | PA Micro Area; Pennsylvania,40.94424438,-78.97170258,,1,vape-ology-lounge-vape-shop-punxsutawney,FALSE,5,1,Vape-ology Lounge Vape Shop,8146185776,113 N. Findley Street | Punxsutawney PA 15767,http://www.yelp.com/biz/vape-ology-lounge-vape-shop-punxsutawney?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.98354721,-75.19716644,,1,futuristic-vape-stroudsburg-3,FALSE,4.5,2,Futuristic Vape,5704215100,19 Williams St | Stroudsburg PA 18360,http://www.yelp.com/biz/futuristic-vape-stroudsburg-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0196114,-75.178421,,2,cloud-chemistry-east-stroudsburg-2,FALSE,4.5,7,Cloud Chemistry,5708511680,748 Milford Rd | East Stroudsburg PA 18301,http://www.yelp.com/biz/cloud-chemistry-east-stroudsburg-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0473015,-75.3104811,,3,frolic-on-the-mountain-tannersville,FALSE,4,1,Frolic on the Mountain,5706196933,2954 Route 611 | Tannersville PA 18372,http://www.yelp.com/biz/frolic-on-the-mountain-tannersville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.91819939,-75.4170008,,4,kims-tobacco-stop-brodheadsville,FALSE,5,3,Kim's Tobacco Stop,5704020102,110 Shafer Dr | Ste 103 | Brodheadsville PA 18322,http://www.yelp.com/biz/kims-tobacco-stop-brodheadsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0337997,-75.3023176,,5,mountain-vaporz-tannersville,FALSE,5,1,Mountain Vaporz,5706293219,2918 Rte 611 | Tannersville PA 18321,http://www.yelp.com/biz/mountain-vaporz-tannersville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.9945488,-75.17806244,,6,cigarette-outlet-vapor-outlet-cw-cigar-world-east-stroudsburg,FALSE,1,1,Cigarette Outlet/vapor Outlet/Cw Cigar World,5704214500,509 Grapeview Dr | East Stroudsburg PA,http://www.yelp.com/biz/cigarette-outlet-vapor-outlet-cw-cigar-world-east-stroudsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.84857827,-75.29143799,,7,valley-vapors-wind-gap,FALSE,1,1,Valley Vapors,4846611632,15 N Broadway | Wind Gap PA 18091,http://www.yelp.com/biz/valley-vapors-wind-gap?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.74048233,-75.22332764,,8,famous-smoke-shop-easton,FALSE,3.5,41,Famous Smoke Shop,8005642486,90 Mort Dr | Easton PA 18040,http://www.yelp.com/biz/famous-smoke-shop-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.7158813,-75.2220688,,9,e-and-j-vapor-easton,FALSE,5,1,E&J Vapor,6104383573,1700 Sullivan Trl | Ste 11 | Easton PA 18040,http://www.yelp.com/biz/e-and-j-vapor-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.09327698,-80.16200256,,1,3-2-1-vape-erie,FALSE,5,1,3-2-1 Vape,8148355030,3545 W 12th St | Unit 3 | Erie PA 16505,http://www.yelp.com/biz/3-2-1-vape-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.1127126,-80.075785,,2,hippie-and-the-hound-vapor-store-lounge-erie,FALSE,3,5,Hippie and the Hound Vapor Store Lounge,8144030336,2412 Peach St | Erie PA 16502,http://www.yelp.com/biz/hippie-and-the-hound-vapor-store-lounge-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.14007568,-80.01634216,,3,710-glass-and-vapor-erie,FALSE,3,2,710 Glass and Vapor,8148231519,3020 Buffalo Rd | Erie PA 16510,http://www.yelp.com/biz/710-glass-and-vapor-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.83084001,-77.23360092,,1,gettysburg-vape-gettysburg,FALSE,4.5,5,Gettysburg Vape,7173345152,102 Chambersburg St | Gettysburg PA 17325,http://www.yelp.com/biz/gettysburg-vape-gettysburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.7873788,-76.9697566,,2,ss-vape-hanover-2,TRUE,2.5,4,SS Vape,8775050896,805 Baltimore St | Hanover PA 17331,http://www.yelp.com/biz/ss-vape-hanover-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.5631371,-76.9804459,,3,vape-dojo-westminster,FALSE,5,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,http://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.5764885,-76.9978638,,4,no-limit-vapors-westminster-2,FALSE,5,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,http://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.8003349,-76.9828949,,5,about-it-all-hanover,FALSE,5,1,About It All,7179651739,16 1/2 Baltimore St | Hanover PA 17331,http://www.yelp.com/biz/about-it-all-hanover?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,custommerchandise | vapeshops | ,,
